sc,fc
1.41355422046212,0.240362627056993
0.00345153589214022,0.231498452913489
0.00325362152528265,0.215041652430353
0.0128383817094481,0.231281975184551
0.00151327223151376,0.227021598992984
0.0608355587958855,0.252714014344303
0.653125424477539,0.234542346372813
0.169918360913187,0.248073013960758
0.00253985107486297,0.22346638736024
0.00123720138054664,0.247188032451489
0.000253959452990338,0.234000269707761
0.0374026471157933,0.26281121998077
0.00116387360496116,0.273306490636895
0.131877617678899,0.267251624127885
0.579905113773904,0.264899187149851
0.080766786294431,0.270520694961045
0.0190315541195137,0.247687408338843
0.000481262380823079,0.256927703237831
0.00104801937060542,0.27139612952547
0.000741989776730678,0.264118538720101
0.000440017750568431,0.219385560950725
0.00102008264230143,0.241813578636594
0.000739221835352374,0.215008010131606
0.000839492632251052,0.26260375647713
1.31452785122887e-05,0.231258572634373
2.04100285308809e-05,0.242516089762641
0.000429325420456156,0.237869601224823
0.000171380655045711,0.24192697924019
0.00166013006046747,0.207387626356307
0.00337405058169376,0.241678115667923
6.38017719644383e-05,0.223019668036055
0.000862703692903543,0.26210479534482
1.48116381043558e-05,0.284475960112594
7.97195204523475e-06,0.282590934795636
6.20332170918568e-06,0.24985272431363
0.00326828260920553,0.264694343241712
0.00185322123061828,0.264347868012951
0.000758410659404956,0.233775204939672
0.000759432783119322,0.247778105362306
0.00012329903443637,0.241020136597513
0.0104027741082868,0.261894822841469
0.000149842590551198,0.269076721530851
3.75830740837116e-06,0.22431154323174
9.96009606801538e-05,0.228237733169425
0.00038375526653595,0.241304701741814
0.00554869611659124,0.230461986694542
0.000556087254734475,0.265927639397153
0.000558843627283678,0.261737391124906
0.000766848190970832,0.25830959140305
0.0276678918309458,0.271410741949631
0.0787494592833921,0.281792302507446
0.423597022458072,0.303630538483397
0.28367542062407,0.309048390706028
0.00443095030698782,0.291430629544608
0.00117581794022503,0.266473449093294
0.000726703616356485,0.271278598181417
0.0141690301559476,0.2612822377065
0.00129757732349719,0.223925317248544
0.277087242115468,0.262709345569101
2.85182939299296,0.238248050478691
0.00060359252551985,0.254704181870749
0.00124677795281426,0.283684413810864
3.03295042294146,0.280003670236072
0.0289925185048218,0.282891781255006
0.110526978153541,0.329992379972719
0.000257951713826817,0.248993408499563
0.00143584536671586,0.256641174457761
0.00192810705843271,0.217936770577628
1.84218012086778e-05,0.260550800754868
8.14107300674269e-05,0.236222123471196
0.000645837362255974,0.254853452384397
0.000516267158248772,0.251757662654849
0.00326680516149849,0.261257109384618
0.00367588366992381,0.277399903651055
0.00508834165985503,0.250407074447837
7.68310487092122e-06,0.255086616166808
0.051407013269708,0.254485370411527
2.67343425277734e-05,0.262846908209782
4.50449712993964e-05,0.235533797239762
0.0344176114240495,0.248461174380666
0.00090765531767246,0.260410461691695
0.00119839433779841,0.265536359657006
3.4843460781268e-06,0.237373444285556
0.000648037263783776,0.222912834311938
2.30411870773997e-05,0.251946089306182
0.00436195774425819,0.243127675998285
0.0787727353924142,0.256315479504366
0.00314263552307297,0.266358814627225
0.0135970891191187,0.266198550466952
0.0198381197973342,0.2557780202955
0.0163105418057633,0.253933982229102
0.000156927187494194,0.247732028332454
0.00817387872183162,0.292085803939455
0.675560665962813,0.303654885090182
0.00117447042159938,0.283846972026082
0.00136271520357173,0.277914192558263
0.000464059892277528,0.272104122114821
0.0299831911588216,0.304718904985321
0.419195068782401,0.293193978859285
1.57824744111064,0.278471330305229
0.292279492758331,0.268733957298257
0.0161066342663338,0.280761443026417
0.000362963070179188,0.248044276398401
0.00141533582852993,0.264933253437078
0.00116147289417715,0.250798779798056
0.00229346653021813,0.241297491396761
0.00045596885813343,0.260508688232598
0.0107763829175019,0.263746140093238
0.0352552763472933,0.30298283379975
0.169123791917875,0.32410688824929
0.09504104438655,0.271921554237836
0.0168488873635674,0.289196643358154
3.29890842670547,0.264346010839289
6.31648860961673,0.251226113195547
0.00476583712004221,0.288937990445434
0.00703514389746015,0.228160302661258
0.0334989540830806,0.268661598522671
0.00118109864452616,0.251722849710727
0.00882139716943164,0.258211143743161
0.0164826532062834,0.254401297916803
0.000357048403639598,0.215626185726082
0.000395723719564991,0.242266510955907
0.000389191008236062,0.247659289798022
0.000214057140028797,0.230267155782897
0.247104142882868,0.271871756658267
0.867882198834215,0.293072938859712
0.0046315286293913,0.225860564944117
0.106367760259917,0.245293312180307
0.00506507324589095,0.24594623159206
0.0034660256161858,0.243376610544265
0.00618023471305679,0.257039755740989
0.0169452384206511,0.235696679645833
0.000981047896223352,0.207879933794264
0.00211198799225872,0.229646175853947
0.000514148324776999,0.222798986625363
0.000683993853783907,0.207319174421844
0.000767174163741525,0.232687039575434
0.000510741708250771,0.21638824334232
0.000633497769613299,0.210381266162
0.00077984278354605,0.214684480528464
0.00110126133791414,0.22386285550906
0.000685166425278713,0.207106747546123
0.0012811732187236,0.213521588736062
0.000830127538439425,0.207600318281077
0.00114068212699898,0.211264343561299
0.00136066306301033,0.208837787353703
0.00182184734876584,0.216033483911274
0.000827779146097417,0.216985968505841
0.000495344986197804,0.215694203363704
0.00154731669468119,0.208035150181897
0.000330626490919112,0.214043477505912
0.000417691643496755,0.214643463669439
0.000508331532094183,0.222083999894419
0.000339321428831797,0.22323406216611
0.000464331906054866,0.247484609994518
0.000162461201607279,0.227158922357496
0.000506262484514547,0.223136208770253
0.00043271231852691,0.225141950386497
0.000568719131045846,0.213595127117909
0.000429070303694477,0.207266417202361
0.000625398391941534,0.210964269548037
0.000604616544553249,0.207646699999278
0.000694647847063022,0.212759426389883
5.02903657063662e-05,0.212324279950263
5.49323813416118e-05,0.219047321168998
7.22577052654768e-05,0.214060233293078
3.31001425512916e-05,0.208474918188375
3.84140761726287e-05,0.208819296488199
1.92555374993491e-05,0.216441172534101
4.72856831812351e-06,0.209110727518695
2.58615715191292e-05,0.215739846507998
2.72573405000901e-05,0.220988028011241
5.34485903490722e-05,0.213644602046135
2.68269529508501e-05,0.213852574375705
6.61446386086257e-05,0.213571316409912
7.02531962151383e-05,0.214761559509839
8.32494366815165e-05,0.218837063022517
2.03546024707934e-05,0.210356022925637
4.58214737231628e-05,0.216683306543092
1.43379719328942e-05,0.213420227305959
2.21360878484522e-05,0.212563315964394
9.70893613944729e-06,0.218776898551042
2.47673578028668e-05,0.219149114360577
1.75428936407948e-05,0.223307809882466
3.41103416822929e-05,0.232313624887767
2.89439488019307e-05,0.222968811869269
6.20103059449848e-06,0.219631625201286
7.83192517056185e-06,0.223286383648095
5.22769362518212e-05,0.214360961457441
3.79272924946531e-06,0.204783546311589
2.3153899813165e-05,0.211755661374443
1.79144694312781e-05,0.207934381735724
1.91706313900888e-05,0.206517471841559
0.00109410820873374,0.218564016885277
0.00723717436940482,0.21709738341831
0.00155642940150466,0.21549377953006
0.00172934981341654,0.213062263307025
0.00508723586372432,0.210285346887693
0.00458194358886311,0.210029328465502
0.000925172150884605,0.21472849738928
0.00214502561140344,0.205920273572592
0.00151042545697449,0.199900713862471
0.0016501434211332,0.211733530486752
0.00140341805562601,0.20162220345426
0.00248891662536911,0.207211720071248
0.0012482253433301,0.210678914534617
0.00400096740612479,0.213335006989914
0.00637895199443699,0.207125400450791
0.0016958470660575,0.207735279275193
0.00207677732454743,0.207623973053917
0.00159588297979711,0.206165999106241
0.00149818193166061,0.212131549146395
0.0014763606947924,0.221386944204342
0.00133655912669605,0.202498073361176
0.00104474468086518,0.21236582001013
0.00197144301364431,0.211589754443199
0.00296998606519223,0.214203919088389
0.00873436208086366,0.209943192868938
0.00638785149222595,0.208952798019006
0.00147842733005372,0.203849874950753
0.00278434498166049,0.20165030128736
0.00343665814002505,0.209118023758856
0.00148015542874035,0.216355600671885
0.00430990889715839,0.213077764945874
0.00893147851123051,0.216724902941834
0.00156492129776425,0.206238038116248
0.00280421916992946,0.201786083988721
0.0072924477847698,0.200379918679133
0.00162311374877092,0.211603871808803
0.00771412872571325,0.214069238966491
0.00176682185981414,0.218195492091185
0.00107351254262693,0.221695100676364
0.000119869812723454,0.220042010755565
0.000169393007868878,0.212475956094405
0.000930362681473124,0.216234874372299
0.00121690719029181,0.212951210947963
0.000918894719618922,0.216802510506467
0.000117308288095301,0.212330102342087
0.000174797480515936,0.220781014436275
0.000222370945011295,0.212819211909224
0.000195314577671686,0.214168782498149
5.38462228289283e-05,0.208404292103251
8.68851246103361e-05,0.204819308804707
7.26356245350403e-05,0.208692470230343
7.46344069412787e-05,0.214809141399371
1.60717119049494e-05,0.216614238509912
0.000208149270113953,0.212152704245369
0.00106621572158679,0.21144456911111
0.000507535533833209,0.20866278689761
0.000244519588354762,0.210403716605832
0.000131558757954142,0.207241228420506
0.000185405629782983,0.211854357639606
0.000187002551433834,0.212824498534864
0.000216490851478672,0.206242721096594
0.000148323560718852,0.210486109723825
0.000246735800346053,0.217766226610761
0.000544147452048464,0.21357020861153
0.0009247887048367,0.216879480226109
0.00177357719521671,0.207057249694506
0.000753154453485804,0.209318884436543
0.000202822877047203,0.205244978413674
0.000484586197763964,0.198705580422499
0.000387328924129234,0.206980831119019
0.000737523211808568,0.208461497259347
0.000225637267626501,0.212574862628721
0.000487522151707845,0.20966042745084
0.000125639631686574,0.207963705826538
0.000693675976595382,0.202891841076246
0.000268707381452419,0.203102540512045
0.000231004165543143,0.213947178942679
0.0247116735787283,0.282947312314072
0.00104640974967695,0.220850447419572
0.000635327951146914,0.245240597896212
0.000439623901461795,0.251242961786596
0.000465464439178232,0.235032186631846
0.0225807901187941,0.254974165551748
0.00652763318124733,0.226581864764929
0.0211221593811354,0.234150706005591
0.00122686501502077,0.23181609764825
0.000752953898269931,0.21869167891553
0.0011193248950428,0.233468247593229
0.00203437558140527,0.233845992270286
0.00312216351254113,0.227631914277182
0.000924775541368479,0.207477399150856
0.000593859525752559,0.213384294107935
0.015814677346298,0.24033039556221
0.000707257777942536,0.217664252469885
0.000925981641409473,0.219466237181646
0.00111768793836841,0.217868741133151
0.000877477176649799,0.245853332214851
0.000302113250760529,0.21770827924321
0.008417444495385,0.235081985083817
0.000906950334666786,0.212128185096513
5.06621644317681e-05,0.244563467493237
0.000184943800844433,0.23490906425194
2.48254335881858e-05,0.219027561690685
0.000119592083059676,0.254985666657802
8.89015703066195e-05,0.21777471340807
6.92265260674629e-05,0.237812007200644
0.00130460534297471,0.229393136479009
0.00231917322778773,0.229876052151884
0.000177202246893479,0.23613333359454
0.000169088845830267,0.224007064904136
0.000103572097027146,0.210231767190304
0.000101694891971526,0.258939269634021
5.61227985373935e-05,0.240529590896457
8.53850396491125e-05,0.225617498319279
0.000133732732143835,0.214374365143725
7.55810530639459e-05,0.210422758267814
8.41031258434068e-05,0.219476807890132
0.00180382649108049,0.217598378571379
0.000189508707769884,0.217162779569321
4.13021891169439e-05,0.230054092590018
1.88595445884476e-05,0.218480602248779
0.000771272087404244,0.233389022600831
9.71836305755994e-05,0.213221884218711
0.000139127486956377,0.217263644906291
0.00100315015001573,0.260516336089209
1.09657845753643,0.26554118688378
0.0250091703019216,0.24157965755355
0.0349227381390692,0.216155643790978
0.0174088106594456,0.22417999101048
0.00182009292632592,0.220275367767453
0.0686409065617098,0.233393800402215
0.295317633373809,0.220282992355679
0.0755217777819933,0.221428223314945
0.0101459479777796,0.232994333958527
0.0126387498007067,0.237665781990648
0.00142599319005272,0.234564723467493
0.0559013580985046,0.254609813233612
0.00146848558870464,0.248380843934975
0.112192096135224,0.295800223488286
0.568770067963446,0.256387218966793
1.66936988434214,0.303508981052809
0.230871677311586,0.265772329375336
0.00628928319918398,0.267668102234961
0.000925180762728354,0.264243104531892
0.00132764598721651,0.221295414712953
0.00306440652905742,0.22071948447093
0.00923855398600795,0.244180472692866
0.00669889319503657,0.216007211211578
0.00858625861232874,0.262179212698045
0.000143186560704685,0.222030124905407
0.000206558632952541,0.226238158748585
0.00409296258545083,0.225168498385435
0.00146489393727462,0.218191184664342
0.00703735698448313,0.211124289653072
0.0337548647560456,0.260535506671151
0.000314335099577726,0.221769896881567
0.00929920931796726,0.260295823010492
0.000137536387249582,0.253744672230542
0.000137394413637409,0.293414538899048
8.96596025735867e-05,0.255554545138302
0.0316388167821098,0.277238842574401
0.0170893032157232,0.258570914458946
0.00545892783238269,0.221384042917287
0.0057505683309168,0.283636474185059
0.000867338304920935,0.241730169350261
0.120652408999223,0.305111758535596
0.00107311856839918,0.260688810659227
3.22200542252161e-05,0.242719286671682
2.04749670436794e-05,0.225963536991648
0.000340771385833795,0.232826818989104
0.000957534746191374,0.258297342187966
0.0761122052583842,0.224374780065053
0.00106097954502115,0.281695841438844
0.000580985248797181,0.290880710913515
0.000527528064082109,0.262441954832683
0.20836406272021,0.318735214713406
0.255374341168506,0.30340882546352
0.986200118594329,0.279670005711059
2.82273971489797,0.307048607384115
0.00237088785565858,0.279034456005087
0.00124980306146687,0.303142512428867
0.000638774959705933,0.286538311687028
